0,15.441666666666666,1.7519391998980662,Gamma,0.3258081479000994,0.19868788616467564
600,18.083333333333332,1.063874426710569,Gamma,0.8835258541930052,0.06258108727875017
1200,18.64,1.078411549195953,Gamma,0.8598663251914584,0.06237096159771515
1800,13.866666666666667,1.9579737600941265,Gamma,0.2608472524864481,0.27593559045102245
2400,3.506666666666667,1.7040866047949228,Gamma,0.34436315257748207,0.8226560749108061
3000,13.295,2.3844158559214788,Gamma,0.1758879142381062,0.4275441548280891
3600,15.015,1.9491160655046509,Gamma,0.26322346332903573,0.2525324610767445
4200,3.5883333333333334,1.479999307196076,Weibull,0.752266013700115,0.2565891261000169
4800,14.361666666666666,2.570387577786634,Gamma,0.1513570915737754,0.4595777588658765
5400,18.073333333333334,1.069660342652764,Gamma,0.873993518727088,0.0632874586195197
6000,15.811666666666667,1.041512802505464,Gamma,0.9218723215747954,0.06860802472421294
6600,7.7316666666666665,3.5686074940550667,Weibull,0.42099511152356256,0.05486437074941881
7200,0.49333333333333335,0.748049395198061,Gamma,1.7870612908191095,1.1269841953781925
7800,13.506666666666666,1.8632765411658119,Gamma,0.2880350699037502,0.25673706387782
8400,14.598333333333333,1.033291624412831,Gamma,0.9366000637626679,0.07312980239331768
9000,14.931666666666667,1.0243043580105557,Gamma,0.9531076609302761,0.07026672845443588
9600,15.44,1.012196982746708,Gamma,0.9760451877414135,0.0663474095639172
10200,1.9183333333333332,2.062636858953332,Gamma,0.23504685884406143,2.216656982931836
10800,0.52,0.8663699747569836,Gamma,1.332272962924979,1.4430310512134483
11400,0.5033333333333333,0.7876460076824233,Gamma,1.611899081949252,1.234286236293007
12000,3.8366666666666664,1.763754852633393,Gamma,0.3214574957124718,0.8106858500900403
12600,15.145,1.0339594381582742,Gamma,0.9353905920371427,0.07057735029430846
13200,14.646666666666667,1.1368531257085421,Gamma,0.7737332865140397,0.08824240983034073
13800,15.393333333333333,1.0340695279813794,Gamma,0.935191434289153,0.06945539213690166
14400,4.403333333333333,3.0298058051894747,Weibull,0.5540959056925631,0.20993426632831436
15000,0.4766666666666667,0.8710996114021613,Gamma,1.317845081539944,1.5923496657930363
15600,0.6033333333333334,0.8102340261066742,Gamma,1.5232775616712921,1.0805992767390173
16200,0.5083333333333333,0.7628699787851466,Gamma,1.7182998459289422,1.142153684417619
16800,0.48833333333333334,0.8366462781126228,Weibull,1.1482553405331826,2.0574504309126733
17400,13.905,2.1600757378177944,Gamma,0.21431967568205437,0.3352901044266329
18000,15.661666666666667,1.0499705291663495,Gamma,0.9070803994714501,0.07038884298094479
18600,15.7,1.03412387667632,Gamma,0.9350931383893921,0.06809450050495924
19200,15.776666666666667,1.0423650155482995,Gamma,0.9203655356583569,0.06886879912658163
19800,7.323333333333333,3.3924848045098255,Weibull,0.4731759818872038,0.085859446763592
20400,0.5266666666666666,0.76880998861984,Gamma,1.6918504283624964,1.1164088702484667
21000,0.5066666666666667,0.7612030618673717,Gamma,1.7258337074524708,1.1331224150756842
21600,0.52,0.754904461738699,Gamma,1.7547530891393173,1.096580657213577
22200,6.625,3.4639590846514072,Weibull,0.4558518371311971,0.08481753763501822
22800,15.416666666666666,1.024615077244672,Gamma,0.9525296801126942,0.06806045486075583
23400,15.366666666666667,1.0329774319345932,Gamma,0.9371699068463007,0.06944305747822577
24000,15.813333333333333,1.059280424960859,Gamma,0.8912060125153446,0.07094123254007638
24600,2.1866666666666665,2.2068861113214693,Gamma,0.2053242084089341,2.223783035152467
25200,0.52,0.7530405586916016,Gamma,1.7634504623363991,1.0859866168888348
25800,0.5216666666666666,0.7718552663988116,Gamma,1.678526710602161,1.143188120114728
26400,0.4866666666666667,0.7797335534627762,Gamma,1.6447790048888746,1.24478645421966
27000,4.743333333333333,3.2879635439653043,Weibull,0.48804364914979875,0.14310591084443167
27600,15.85,1.0319836581298947,Gamma,0.9389757171801991,0.06717379362491818
28200,16.07,1.0586524295574762,Gamma,0.8922636576640793,0.06973681805827213
28800,15.641666666666667,1.0299335367805469,Gamma,0.9427175703800461,0.06781717061129125
29400,2.4766666666666666,2.9031622377214465,Gamma,0.11864717108280727,3.3998435415740205
30000,0.44,0.7447356114597767,Gamma,1.803000127900285,1.2623868488250702
30600,0.37333333333333335,0.8392944471700003,Gamma,1.41961735637089,1.8815308221519245
31200,0.34833333333333333,0.8694255314416759,Gamma,1.3229249922324977,2.1600845277154823
31800,0.5383333333333333,1.0388659801030447,Gamma,0.9265757948744011,2.001850760470564
32400,1.0783333333333334,1.6867150381315636,Gamma,0.3514929075186347,2.62252009620066
33000,14.981666666666667,1.0141051144015285,Gamma,0.9723756063956759,0.06864493980000141
33600,15.588333333333333,1.058599034202352,Gamma,0.8923536707653786,0.07187717754575575
34200,16.451666666666668,1.0300590891950143,Gamma,0.9424877715733422,0.06448066600340568
34800,16.741666666666667,1.0173170213844722,Gamma,0.9662452665744378,0.06181586941295969
35400,16.326666666666668,1.009042824107047,Gamma,0.982156748249687,0.062327334275934856
36000,4.715,1.8361348527363381,Gamma,0.29661345788345633,0.7109069501473199
36600,1.6416666666666666,1.0071922019182413,Gamma,0.9857693049107535,0.6175575827478078
37200,1.5366666666666666,0.9448659632209794,Gamma,1.1201072046086842,0.5807872419618002
37800,1.6616666666666666,1.0633557671343663,Gamma,0.8843879539190591,0.6803130232070539
38400,1.7166666666666666,1.1186273094516956,Gamma,0.7991515842231471,0.7288560567746936
39000,1.6166666666666667,1.0181508104260413,Gamma,0.9646633470584044,0.6394719267363955
39600,4.325,1.8428703332823146,Gamma,0.2944492434684865,0.7854110365659571
40200,16.076666666666668,1.0250223849848614,Gamma,0.9517728272474917,0.06535053095788387
40800,16.448333333333334,1.0184179946333078,Gamma,0.9641572532002232,0.06305726780438842
41400,16.528333333333332,1.0292994623050424,Gamma,0.9438794039819076,0.0640924704776956
42000,12.903333333333334,1.8736930913315937,Gamma,0.28484138591569624,0.2715726225240542
42600,1.615,1.0765488866646968,Gamma,0.8628444060128934,0.7177838084645585
43200,1.4466666666666668,0.9574974970894499,Gamma,1.0907487032526593,0.6337202374369857
43800,1.3916666666666666,0.936957098359563,Gamma,1.1390966866779952,0.6309303292696689
44400,1.485,0.9425385560117095,Gamma,1.1256457880901274,0.5983281999446578
45000,1.6283333333333334,0.9276962566314274,Gamma,1.1619525457860256,0.5280011627982473
45600,7.251666666666667,2.1250942637432035,Weibull,0.5817137449814305,0.10210830283116037
46200,17.053333333333335,1.0210897464671551,Gamma,0.959118286287648,0.06113746525899691
46800,16.293333333333333,1.0249049857687211,Gamma,0.9519908841531176,0.06445396895110116
47400,16.38,1.0244244412405614,Gamma,0.9528842273760172,0.06406700450380166
48000,16.47833333333333,1.020362605219371,Gamma,0.9604857666455999,0.06318526694737886
48600,12.55,1.9110922945653446,Gamma,0.2738020391342761,0.29078337392280923
49200,1.6583333333333334,0.9724049021940907,Gamma,1.0575617162632454,0.56940990557199
49800,1.59,1.0130871107631634,Gamma,0.9743307747436559,0.6449402155285341
50400,1.8716666666666666,1.1217214317681161,Gamma,0.7947489537762987,0.6712306957595344
51000,1.615,0.9988376118291655,Gamma,1.00232883639572,0.6174638873563197
51600,1.6516666666666666,0.9735949587303445,Gamma,1.0549779127330228,0.5739246011005664
52200,1.75,1.0155363411248974,Weibull,0.9690489371033526,0.5539773505931641
52800,15.215,1.5910299435621384,Gamma,0.3950420213813482,0.16620809206121845
53400,16.405,1.029634803469583,Gamma,0.9432646810032107,0.06461860599473145
54000,15.943333333333333,1.0081625388626005,Gamma,0.9838726531319244,0.06373780152169047
54600,15.451666666666666,1.000724120002295,Gamma,0.9985533346130838,0.06481436890743318
55200,16.186666666666667,1.0119941807317956,Gamma,0.9764364228729194,0.06326724172097688
55800,16.258333333333333,1.0195647334873452,Gamma,0.9619896324651201,0.06392371521265112
56400,16.035,1.0198665048595856,Gamma,0.9614204246274413,0.0648363917331026
57000,5.303333333333334,1.9916040753790292,Gamma,0.25211227295926586,0.7463741062558608
57600,1.4416666666666667,0.9213471447342824,Gamma,1.178022028188594,0.5880885361060039
58200,1.6466666666666667,0.9605703658897756,Gamma,1.0837812458723741,0.5599031776563717
58800,1.615,0.9332634053029787,Gamma,1.1481312202166543,0.5394653984045819
59400,1.8083333333333333,0.9709260661482867,Gamma,1.060785754644273,0.5203620217491808
60000,1.6983333333333333,1.0179930850465724,Gamma,0.9649622954293003,0.6098541367138562
60600,1.635,1.0149752164864525,Gamma,0.9707091524909844,0.6302882066146267
61200,6.933333333333334,2.0893822559705395,Weibull,0.5816514563207672,0.10502312528116338
61800,15.551666666666666,1.0107254337602585,Gamma,0.9788893704382531,0.06568854878526721
62400,15.455,1.0447324531127056,Gamma,0.9161990350654658,0.07059543033189905
63000,15.031666666666666,1.010056370280014,Gamma,0.980186636637037,0.06787080809338339
63600,15.22,1.0343643878063498,Gamma,0.9346583318359823,0.07029321866564557
64200,15.688333333333333,1.0062402088011093,Gamma,0.9876354416599332,0.06453207990588608
64800,14.065,1.0157354513024615,Gamma,0.9692566295912164,0.07334542858843424
65400,13.875,1.0573058672724904,Gamma,0.8945378405932456,0.080569605989422
66000,14.64,1.0183671643140788,Gamma,0.9642535042753403,0.07080331478127404
66600,7.1866666666666665,2.067510417803073,Weibull,0.5739812455269818,0.0967664122913583
67200,1.455,0.9511059782797016,Gamma,1.1054578223391411,0.6217814892572555
67800,1.4,0.9119915288591962,Gamma,1.2023153489560112,0.5939572824430202
68400,1.5166666666666666,0.9293608594370856,Gamma,1.1577938656105435,0.5694928562471564
69000,1.415,0.9569930454188982,Weibull,1.0467142549717239,0.7203160507552617
69600,1.5733333333333333,0.9756758632809546,Gamma,1.0504826343891587,0.6041690937048666
70200,1.6283333333333334,0.9667817587235216,Gamma,1.06989979692504,0.5730169299018623
70800,1.665,0.928692023252126,Gamma,1.1594621329748942,0.518100953751993
71400,2.5816666666666666,1.2869912808896982,Gamma,0.6037383881041882,0.6406444602721011
72000,9.523333333333333,1.0038267972093002,Gamma,0.9923901175055203,0.10580146093435565
72600,16.74,1.2120519447349494,Gamma,0.6807027983880828,0.08771121200635756
73200,25.188333333333333,1.009231286048853,Gamma,0.9817899720501403,0.04042978235609126
73800,25.176666666666666,1.01786186264382,Gamma,0.965211121216764,0.041150343024369936
74400,24.971666666666668,1.0238005367063754,Gamma,0.9540459590904065,0.04197056750051014
75000,25.561666666666667,1.0189025474874263,Gamma,0.9632404370293575,0.040609574341533575
75600,25.121666666666666,1.0158141404719043,Gamma,0.9691064722862118,0.041076796532871065
76200,25.176666666666666,1.0091291230899018,Gamma,0.9819887724651442,0.040448082780005334
76800,25.361666666666668,1.0143936973109642,Gamma,0.9718224285846004,0.04056447268275546
77400,25.706666666666667,1.0107161078154265,Gamma,0.9789074370643872,0.039740054627767876
78000,26.366666666666667,1.0168294655277317,Gamma,0.9671720934300138,0.03921169592345665
78600,26.451666666666668,1.0130649702066215,Gamma,0.9743733680936231,0.038797591319273024
79200,22.06,1.1597480797301374,Gamma,0.7434857990791446,0.06095344463946705
79800,10.133333333333333,0.9905623039864967,Gamma,1.0191460069984395,0.0968381552251729
80400,10.343333333333334,0.9943234977466456,Gamma,1.011450411508179,0.09558145959377405
81000,10.766666666666667,1.0000310813264195,Weibull,0.9988565650972729,0.09271829764250258
81600,10.603333333333333,0.9891218052620383,Weibull,1.0047144693826033,0.09388789480186394
82200,10.78,1.0102990254953463,Gamma,0.979715846799596,0.09468999672609758
82800,10.726666666666667,0.9863842216034361,Gamma,1.0277979988466743,0.09069789435784119
83400,10.78,1.0258463757297107,Gamma,0.9502444550304741,0.09761927768770969
84000,10.885,0.973742186421205,Gamma,1.0546589180877093,0.08711626713237784
84600,11.79,0.9689685736313002,Gamma,1.065076045777899,0.07964110876898252
85200,11.836666666666666,0.9784228172352454,Gamma,1.0445923882086792,0.08086832841475419
