0,49.84,1.0664395636630883,Gamma,0.8792806325405504,0.022815124385734367
600,56.026666666666664,1.0672492493671515,Gamma,0.8779469791010639,0.020328753988313134
1200,54.635,1.0581945368836978,Gamma,0.8930360166521244,0.020495071704540888
1800,52.155,1.066660227673872,Gamma,0.8789168703972075,0.02181505827824769
2400,48.12166666666667,1.06514691543136,Gamma,0.8814160939649452,0.023575692231966875
3000,42.75,1.09032515576403,Gamma,0.8411780652477274,0.02780906330736494
3600,36.736666666666665,1.0754395503568046,Gamma,0.8646254109433215,0.031480476077283236
4200,32.4,1.0586110136696487,Gamma,0.8923334777517299,0.03458858321331197
4800,28.008333333333333,1.069969044430165,Gamma,0.8734892732913634,0.04087412128618995
5400,24.898333333333333,1.0797775290477754,Gamma,0.8576921429691108,0.0468274579359517
6000,22.89,1.072021352829682,Gamma,0.8701480079773607,0.05020426146322834
6600,19.835,1.0852861389610877,Gamma,0.8490074263211267,0.05938006688975833
7200,18.485,1.0731609658679602,Gamma,0.8683009301625165,0.06223258294905948
7800,17.391666666666666,1.0828769998487653,Gamma,0.8527892999894872,0.06742748497345295
8400,14.741666666666667,1.0855743342963036,Gamma,0.8485567009074005,0.07993499534427524
9000,12.676666666666666,1.058504846823587,Weibull,0.9416406386353178,0.07643764454527094
9600,12.041666666666666,1.0530396491129377,Gamma,0.9018006705451885,0.09199647880149359
10200,10.815,1.041309561216008,Weibull,0.9600342904068784,0.09075735145464313
10800,10.225,1.023828437634749,Gamma,0.9539939584916239,0.10252351569991554
11400,9.636666666666667,1.0310565359077035,Gamma,0.9406651222042377,0.1103259741740944
12000,8.911666666666667,1.0674441244777686,Gamma,0.8776264399597292,0.12786524532651733
12600,8.673333333333334,1.053470786991843,Gamma,0.9010626886385842,0.12795598913393133
13200,8.001666666666667,1.0629069191956173,Gamma,0.8851350374388282,0.1410651047334044
13800,6.945,1.0110190307928053,Gamma,0.9783209179623429,0.14716005008726124
14400,7.618333333333333,1.0375532340297193,Weibull,0.9751222758388586,0.13121187681838228
15000,7.638333333333334,1.0592637639869544,Gamma,0.8912340465245032,0.14684615257795589
15600,7.885,1.0656366649170492,Gamma,0.8806061037048757,0.14401934355433665
16200,6.536666666666667,1.0608948131411367,Weibull,0.9495240700679095,0.15034113513812308
16800,6.9383333333333335,1.0584961914507363,Gamma,0.8925270785651124,0.16146643649669448
17400,6.74,1.0309170055929853,Gamma,0.9409197690890783,0.15763752572767073
18000,7.041666666666667,1.0457707595121735,Gamma,0.9143806176634879,0.1553256371047789
18600,8.141666666666667,1.0629693879453281,Gamma,0.8850310050133936,0.1387653418053883
19200,8.136666666666667,1.0480347124387033,Gamma,0.9104344150690891,0.1348519068717212
19800,10.058333333333334,1.0296369290827783,Gamma,0.9432607852039553,0.10530224439105569
20400,9.315,1.0806665525864747,Gamma,0.8562815389290249,0.12536371608427566
21000,9.428333333333333,1.01664556677553,Gamma,0.9675220210103225,0.10959934610951727
21600,11.266666666666667,1.0453818915988509,Weibull,0.9577711132978102,0.08710511487987904
22200,12.605,1.0549962076420116,Gamma,0.8984588772616829,0.08829409877523578
22800,12.528333333333334,1.0342421348248763,Gamma,0.9348793076754472,0.08529345915302018
23400,13.563333333333333,1.0358936951975555,Gamma,0.9319006648037619,0.0791044221240005
24000,14.315,1.0315319880639553,Gamma,0.9397981830471879,0.07432833383791114
24600,14.846666666666666,1.0430573280031623,Gamma,0.9191441854291991,0.07327524016959984
25200,15.986666666666666,1.0352433445602711,Gamma,0.9330718924104167,0.06704076414532638
25800,16.673333333333332,1.0614336487911575,Gamma,0.8875938799281093,0.06755568382299505
26400,17.971666666666668,1.040064110302008,Gamma,0.9244422392313698,0.06015960409892369
27000,19.036666666666665,1.0677249113887024,Weibull,0.9425680891619735,0.05142563830114718
27600,18.918333333333333,1.0504402132659474,Gamma,0.9062694143682652,0.058317110204853556
28200,20.475,1.0395397207399308,Gamma,0.9253751335897128,0.05276913352943867
28800,24.076666666666668,1.0465217068966661,Gamma,0.9130688364700121,0.04548936948971751
29400,27.456666666666667,1.0823013249703415,Gamma,0.8536967383486368,0.042659481577421186
30000,28.963333333333335,1.048190571770368,Gamma,0.9101636872701891,0.03792901167613553
30600,28.753333333333334,1.050014702613091,Gamma,0.9070040828676912,0.03834284225440634
31200,31.831666666666667,1.0485904767301717,Gamma,0.9094695949590764,0.03454368492441725
31800,33.59166666666667,1.0572484761837564,Gamma,0.8946349639473975,0.0332735031378399
32400,34.97833333333333,1.0437174286533415,Gamma,0.9179819285460828,0.031143327473598992
33000,35.513333333333335,1.0334819813248701,Gamma,0.936255074965364,0.03007531262490522
33600,34.47,1.0310127773446975,Gamma,0.940744976571054,0.030837940780267605
34200,35.806666666666665,1.0497864193894852,Gamma,0.9073985954968884,0.030778339913746438
34800,37.01,1.0528187236703626,Gamma,0.902179185823778,0.029948651316317725
35400,39.05166666666667,1.0497489796360004,Gamma,0.9074633227705989,0.02821807889530697
36000,45.36333333333334,1.0593512305411488,Gamma,0.8910868877921656,0.02473921296227019
36600,46.045,1.0398269063637613,Gamma,0.9248640576107793,0.023479925210056946
37200,47.18333333333333,1.047686100281653,Gamma,0.9110404077150321,0.023264018856323183
37800,51.075,1.03790828621475,Gamma,0.9282865245306149,0.021090252007169893
38400,50.85,1.0514870141021904,Gamma,0.9044658574937455,0.0217423504527436
39000,55.06,1.0611556147861783,Gamma,0.8880590656654441,0.02044903584645233
39600,70.24166666666666,1.064880208283718,Gamma,0.8818576675550753,0.01614343737760996
40200,67.275,1.0693741036173052,Gamma,0.8744614731000172,0.016997791149864206
40800,61.395,1.0709828161634705,Gamma,0.8718364054843077,0.018681103598004165
41400,56.32833333333333,1.0577369868340887,Gamma,0.8938087932799357,0.019860886097391846
42000,55.03,1.0640190258876228,Gamma,0.8832857363845935,0.020573289608373565
42600,55.05166666666667,1.0568630187407748,Gamma,0.8952876665501854,0.020288656769801697
43200,64.90166666666667,1.0502518927158158,Gamma,0.9065944579799128,0.016995088336324054
43800,62.98833333333334,1.0591565504361307,Gamma,0.8914144965786543,0.017810080972343344
44400,63.32,1.05017054523339,Gamma,0.9067349149428451,0.01741633989037915
45000,67.73666666666666,1.0628017313722236,Gamma,0.885310264205204,0.016675368652459728
45600,61.38666666666666,1.060295841369808,Gamma,0.8894998705970028,0.01831399820187941
46200,56.31666666666667,1.0495523543796708,Gamma,0.9078033697752583,0.01956000326633221
46800,56.083333333333336,1.0497455603957249,Gamma,0.9074692374665108,0.019647732385338533
47400,49.36,1.0470637352434795,Gamma,0.9121237580348135,0.022209347577713808
48000,47.29666666666667,1.0514041042533704,Gamma,0.9046085081563777,0.023372856829412647
48600,44.5,1.043727263603758,Gamma,0.9179646302490814,0.02448098350988273
49200,41.25333333333333,1.0515962003425285,Gamma,0.9042780458369835,0.026806127298465255
49800,41.085,1.0490303043661928,Gamma,0.9087071286664038,0.026784727384852856
50400,42.138333333333335,1.0513619611364982,Gamma,0.9046810298905735,0.026226529321215105
51000,41.105,1.0510389596978535,Gamma,0.9052371616558404,0.02687467447270145
51600,41.015,1.0546965926165226,Gamma,0.8989694178482008,0.027122111801635516
52200,41.571666666666665,1.0480742810635093,Gamma,0.910365678016639,0.026423280149188134
52800,43.63333333333333,1.0525721268991148,Gamma,0.9026019619136859,0.025391785468075245
53400,43.59166666666667,1.0622165770730756,Gamma,0.8862859287454655,0.0258819679417706
54000,46.97833333333333,1.0570124917160053,Gamma,0.8950344763292674,0.023782118254403087
54600,44.001666666666665,1.0502159422434378,Gamma,0.9066565234377629,0.025066415232114142
55200,44.303333333333335,1.0616977738200624,Gamma,0.8871523154799974,0.02544077586618649
