0,7.773333333333333,0.9494242690052827,Gamma,1.1093774731590207,0.11597658049458646
600,7.8,0.9286730435947516,Gamma,1.1595095276536216,0.11047371023292489
1200,7.64,0.9690123600001641,Gamma,1.0649797927493168,0.12291278208134993
1800,7.3966666666666665,0.9419660890735783,Gamma,1.1270143966714938,0.11996089541401228
2400,7.175,0.9263097470209402,Gamma,1.1654335945379743,0.11958191157271532
3000,7.123333333333333,0.942304115239349,Gamma,1.1262059696510738,0.12456221085069034
3600,8.081666666666667,0.9507666820960846,Gamma,1.1062469649354225,0.11178490898381527
4200,7.683333333333334,0.9352663191821369,Gamma,1.143218940356973,0.11385937728003286
4800,7.485,0.9540465732981022,Gamma,1.0986537657887558,0.12161614100022734
5400,7.405,0.9715055213869005,Gamma,1.0595207201988308,0.12745137317787236
6000,7.47,0.9473681918431884,Weibull,1.0453874866299746,0.13489370091081437
6600,7.363333333333333,0.9712742789170216,Weibull,1.0320440935144,0.13775540433335126
7200,49.43333333333333,1.1220795677380178,Gamma,0.7942417196471531,0.025469155597133728
7800,48.92166666666667,1.0387195126637847,Gamma,0.9268371308931073,0.02205048743426876
8400,48.166666666666664,1.0274169370462143,Gamma,0.9473414994787097,0.021912157599012567
9000,47.845,1.0188644244641338,Gamma,0.9633125261334581,0.021695196568935878
9600,46.678333333333335,1.004557978716868,Gamma,0.9909460007029323,0.021617996074938042
10200,45.35666666666667,0.9913304172950446,Gamma,1.0175672946579524,0.021666343900684042
10800,43.45666666666666,0.9897004516707839,Gamma,1.020921774921396,0.02253989332420637
11400,49.781666666666666,1.1480688037335753,Gamma,0.7586896720849851,0.026474784816193555
12000,49.07,1.0534354394277383,Gamma,0.9011231664608841,0.022613296117542595
12600,34.28666666666667,1.1307129220861756,Gamma,0.7821594415887305,0.037287345543139186
13200,21.12,0.9963643566322932,Gamma,1.0073111377983186,0.04700242471025723
13800,20.666666666666668,0.9809285388667378,Gamma,1.0392625121338643,0.04654676168264405
14400,20.378333333333334,0.9694760977430704,Gamma,1.0639611974612444,0.04612242319545776
15000,23.665,0.9662508782968898,Weibull,1.0479511635159564,0.043580835719867
15600,22.80666666666667,0.9913867176387644,Gamma,1.0174517191010441,0.04308676691134406
16200,21.838333333333335,0.9770340230082022,Gamma,1.0475641495307426,0.04370549323702864
16800,21.765,0.9758847330195272,Gamma,1.0500330147241403,0.043750311086250465
17400,20.908333333333335,0.9735901047205447,Gamma,1.0549884363896735,0.04533098103571771
18000,20.743333333333332,0.9791747477847291,Gamma,1.0429886735826228,0.04621966691691431
18600,23.855,0.9765067871477836,Gamma,1.0486956576815363,0.03997406287814471
19200,22.95,0.9815495267790755,Gamma,1.0379479272694572,0.04198088311634359
19800,21.82,0.9706907471649284,Gamma,1.0613001416305272,0.04318097371362744
20400,21.098333333333333,0.977863272690953,Gamma,1.0457881875866726,0.045318833916949894
21000,20.29,0.9667494919000401,Gamma,1.0699712213725319,0.04606035090180112
