0,3.046666666666667,1.4488469036479528,Gamma,0.47638163023365565,0.6881076857281964
600,3.07,1.4237227526358462,Gamma,0.49334320296242923,0.6587761096580318
1200,3.0166666666666666,1.4607923545531984,Gamma,0.46862238054318855,0.706876511720949
1800,3.0083333333333333,1.4402064921222193,Gamma,0.48211480886555824,0.689769781345744
2400,2.9616666666666664,1.374406581480045,Gamma,0.5293824602458242,0.6373140560358075
3000,3.0833333333333335,1.4743752109828034,Gamma,0.4600276751486025,0.7046064198063493
3600,3.0416666666666665,1.3589236052887887,Gamma,0.5415142816024895,0.6070321102939149
4200,4.571666666666666,1.3666897759425145,Gamma,0.5353774925572301,0.40803673404217794
4800,4.638333333333334,1.3926718524771637,Gamma,0.5155875291358513,0.4178136015491753
5400,4.75,1.3898755083407501,Gamma,0.5176642770597468,0.40656402404372205
6000,4.451666666666667,1.416664486297828,Gamma,0.4982714303995667,0.45053358741174376
6600,4.735,1.4590968852231299,Gamma,0.4697120910670917,0.44965887688811396
7200,4.408333333333333,1.4015481809022394,Gamma,0.5090775393594915,0.4454119975352036
7800,4.591666666666667,1.4678336103829497,Gamma,0.46413716428060314,0.46931322246227003
8400,4.233333333333333,1.4302052879706197,Gamma,0.48888109277667896,0.4828735387099048
9000,4.786666666666667,1.4243449402424502,Gamma,0.4929122892768735,0.42278168412832323
9600,4.531666666666666,1.421264729030856,Gamma,0.4950511155444812,0.4450978972442734
10200,4.555,1.4406067964561695,Gamma,0.4818469137998026,0.4554180897131348
10800,4.066666666666666,1.4656890193840701,Gamma,0.46549640564398986,0.5281695104782173
11400,3.9116666666666666,1.398920177038496,Gamma,0.5109920365175259,0.49898926301538293
12000,4.248333333333333,1.4714250771299355,Gamma,0.461874189551917,0.5093174425385094
12600,4.031666666666666,1.5060824864261244,Gamma,0.4408618143974011,0.5627859509854598
13200,3.9916666666666667,1.4461937725621183,Gamma,0.478131136219248,0.5238056409033094
13800,4.0633333333333335,1.5025039105960036,Gamma,0.4429643529805318,0.5555671208623946
14400,4.301666666666667,1.489536890160939,Gamma,0.450710289959794,0.5149288272513307
15000,3.9233333333333333,1.5112968891588645,Gamma,0.4378248661131895,0.5817587741147111
15600,3.965,1.5041308494238428,Gamma,0.44200660897383937,0.5704126395686863
16200,3.98,1.5221922898474236,Gamma,0.4315796561471095,0.5823289406166194
16800,6.676666666666667,2.1690841395834646,Gamma,0.2125431941671978,0.7041142030449152
17400,4.506666666666667,1.6595128932683567,Gamma,0.36311044233573647,0.6111682366769565
18000,8.37,1.8235568435893321,Weibull,0.584289036688824,0.07688934646875538
18600,3.6483333333333334,1.4846746445577643,Gamma,0.45366723755071053,0.6036777785093761
19200,4.165,1.559568493860843,Gamma,0.41114129004419536,0.5832579870508595
19800,3.9,1.5042850169677144,Gamma,0.4419160149907633,0.5798663908690792
20400,3.8333333333333335,1.589598721898605,Gamma,0.39575370604080184,0.6588328379689568
21000,4.105,1.4524483759966627,Gamma,0.4740220997454489,0.5137568226339152
21600,3.9383333333333335,1.6860260130960518,Gamma,0.35178025429468374,0.7213797349019411
22200,3.743333333333333,1.506960195356515,Gamma,0.44034841572232314,0.6059010614657457
22800,4.38,1.4904513150766412,Gamma,0.45015741811346666,0.5068717082052167
23400,4.1,1.5153981692145053,Gamma,0.4354582108683298,0.5599837741364203
24000,3.9383333333333335,1.5315908508715907,Gamma,0.42629915675534147,0.5956707874634412
24600,3.99,1.5836365260471033,Gamma,0.39873924319308945,0.6286320284140604
25200,4.18,1.544546383948771,Gamma,0.41917762268523295,0.5702839236803197
25800,3.8833333333333333,1.5049470101139373,Gamma,0.44152732219300345,0.5824749786681591
26400,3.54,1.4999701600122788,Gamma,0.4444621282428382,0.6348520367227612
27000,2.9433333333333334,1.4531976142359722,Gamma,0.47353343391725283,0.7166961807887403
27600,3.8583333333333334,1.5455656268309597,Gamma,0.4186249409415486,0.6170694377835267
28200,4.113333333333333,1.4537304364926575,Gamma,0.47318637805665803,0.5128706837997209
28800,3.8716666666666666,1.512230097184607,Gamma,0.4372846631189435,0.5908014353837556
29400,4.888333333333334,1.4120011714076246,Gamma,0.5015680758221742,0.4079110431890256
30000,4.878333333333333,1.4566992445887847,Gamma,0.4712596001222535,0.43486661053964865
30600,4.523333333333333,1.3744120271118545,Gamma,0.52937826543015,0.417307931094111
31200,4.476666666666667,1.3555451219971169,Gamma,0.5442169240974487,0.41051450040641135
31800,13.651666666666667,2.5152296005407915,Weibull,0.5485934133734744,0.05464124776796251
32400,4.693333333333333,1.3726928743945146,Gamma,0.5307050764068487,0.4012096139010504
33000,4.716666666666667,1.4545208382162433,Gamma,0.4726722490620131,0.4486004929500212
33600,4.601666666666667,1.4599370070467954,Gamma,0.4691716542610089,0.4628725217080855
34200,5.2716666666666665,1.3129832759520106,Gamma,0.5800716115559058,0.3262956200324155
34800,5.7716666666666665,1.368215736809057,Gamma,0.5341839535331406,0.32433594053144876
35400,13.508333333333333,2.2166031949280565,Gamma,0.20352796554021998,0.36311167835543756
