0,2.8466666666666667,1.491645123355662,Gamma,0.4494371573787599,0.7815216619483082
600,2.805,1.323971257354437,Gamma,0.5704832352921897,0.623739516184944
1200,2.8516666666666666,1.4218086860729013,Gamma,0.49467239349893954,0.7083381370622359
1800,3.0616666666666665,1.3866885675624843,Gamma,0.5200464428727001,0.6273090644796177
2400,2.825,1.3861329881257627,Gamma,0.5204634086299744,0.6792080783334122
3000,2.91,1.3783603511559128,Gamma,0.5263497926309314,0.6525125716846059
3600,3.026666666666667,1.381356255114133,Gamma,0.5240691594944827,0.6284420703433556
4200,4.371666666666667,1.332588780412316,Gamma,0.5631287436203746,0.40551807916345056
4800,4.6066666666666665,1.4084456398668181,Gamma,0.5041036256632311,0.4306407948535628
5400,4.581666666666667,1.31124548999142,Gamma,0.5816101613281486,0.374359761256245
6000,4.458333333333333,1.4729286271243078,Gamma,0.4609317182552991,0.48595434823122796
6600,4.665,1.4396169580271092,Gamma,0.48250974923784434,0.44403951568167194
7200,4.35,1.4610969432611185,Gamma,0.4684270175769423,0.4907946943388052
7800,4.708333333333333,1.4549338330510915,Gamma,0.47240394340118547,0.44951431952121923
8400,4.395,1.443099039569036,Gamma,0.4801840442862306,0.47317071791962634
9000,4.47,1.422768198253012,Gamma,0.4940054063909746,0.45193530849914854
9600,4.808333333333334,1.47452785833746,Weibull,0.6753988778501352,0.15310510869187166
10200,4.498333333333333,1.3883880231909222,Gamma,0.5187740970571892,0.4279326435352295
10800,3.945,1.410442624272,Gamma,0.5026771593237899,0.5041215672864932
11400,3.941666666666667,1.4228480452970331,Gamma,0.4939499629413597,0.5127448601023668
12000,4.145,1.5136912360492514,Gamma,0.43644086458570325,0.5524787335480088
12600,4.016666666666667,1.4988778239347487,Gamma,0.44511018501040805,0.5593327768072623
13200,3.945,1.4911607354718466,Gamma,0.44972919477123907,0.5632458776657722
13800,4.073333333333333,1.4525423528225467,Gamma,0.47396076500571505,0.5180492061478936
14400,4.468333333333334,1.4902916906104082,Gamma,0.45025385559963876,0.49609079041072884
15000,3.785,1.4615135108299766,Gamma,0.46816002896243764,0.5638777465350396
15600,3.96,1.487894865044631,Gamma,0.4517056371193161,0.5590282473922927
16200,3.9133333333333336,1.4810669119899924,Gamma,0.4558801065361143,0.5606576553828659
16800,6.425,2.1857642424071564,Gamma,0.20931163335240488,0.7431977638592083
17400,4.645,1.6615990483347916,Gamma,0.3621992367669482,0.5942182949093683
18000,8.026666666666667,1.8805329497802858,Weibull,0.5547430811526189,0.07175759463955607
18600,3.6066666666666665,1.4887426350753692,Gamma,0.4511913326555372,0.6138226432285708
19200,3.7933333333333334,1.5818959960725345,Gamma,0.3996171762575227,0.659284821110286
19800,3.9316666666666666,1.4986473891160632,Gamma,0.44524707747147974,0.5712727143460257
20400,3.7866666666666666,1.505624991981728,Gamma,0.441129772832165,0.5969121475542344
21000,3.9,1.4813431652726479,Gamma,0.4557100897073242,0.5624605326825546
21600,3.9583333333333335,1.6358008096461938,Gamma,0.3737138236940251,0.6758073560752874
