0,0,0,,0,0
600,0.04666666666666667,3.081185665497012,Gamma,0.10533295367061289,124.40937950622917
1200,0,0,,0,0
1800,0,0,,0,0
2400,0,0,,0,0
3000,0,0,,0,0
3600,0,0,,0,0
4200,0.056666666666666664,1.5706617742165332,Gamma,0.4053541759400302,13.715577635130874
4800,0,0,,0,0
5400,0,0,,0,0
6000,4.636666666666667,0.9794334107857402,Gamma,1.0424378497393916,0.06818270434784557
6600,7.756666666666667,7.340846883621001,Weibull,0.24440102230319705,0.0022529015116069155
7200,0,0,,0,0
7800,0.04,0.8043430068747429,Gamma,1.5456722835620076,1.96529088931559
8400,0,0,,0,0
9000,0,0,,0,0
9600,0,0,,0,0
10200,0,0,,0,0
10800,0,0,,0,0
11400,0.03,0.6571525019578084,Gamma,2.315622008449443,1.6451176269747378
12000,0,0,,0,0
12600,0,0,,0,0
13200,0,0,,0,0
13800,0,0,,0,0
14400,0,0,,0,0
15000,0.03333333333333333,0.8138968401923569,Gamma,1.5095978728307349,2.4447430780082144
15600,0,0,,0,0
16200,0,0,,0,0
16800,0,0,,0,0
17400,0,0,,0,0
18000,0,0,,0,0
18600,0.04,0.6622349996061907,Gamma,2.280214696243639,1.1434277983963783
19200,0,0,,0,0
19800,0,0,,0,0
20400,0,0,,0,0
21000,0,0,,0,0
21600,0,0,,0,0
22200,0.03333333333333333,0.7500935018645217,Gamma,1.7773345926621043,1.9269836690698692
22800,0,0,,0,0
23400,0,0,,0,0
24000,0,0,,0,0
24600,0,0,,0,0
25200,0,0,,0,0
25800,0.06166666666666667,0.6541602787587507,Gamma,2.336854433940811,1.6771239077727735
26400,0,0,,0,0
27000,0,0,,0,0
27600,0,0,,0,0
28200,0,0,,0,0
28800,0.14166666666666666,4.030672358638702,Gamma,0.06155240208158674,14.49693920017493
29400,0.26166666666666666,1.254762378697032,Gamma,0.6351510528382982,5.870792038833851
30000,0.03166666666666667,3.304629234360585,Gamma,0.09157027510847573,313.16081757466793
30600,0,0,,0,0
31200,0,0,,0,0
31800,0.018333333333333333,1.3546819598614062,Gamma,0.5449106614936858,103.0735934549887
32400,0.02666666666666667,0.8122445059028996,Gamma,1.5157460151622506,20.784132931694483
33000,0.27666666666666667,1.798561776349338,Weibull,0.5406422258069117,1.5806391614624677
33600,0.02,0.5780826718078665,Gamma,2.99240310744183,17.69359331666222
34200,0,0,,0,0
34800,0.016666666666666666,0.5967327734235494,Gamma,2.8082787832334764,22.508409513896908
35400,0.023333333333333334,0.7212514932412963,Gamma,1.9223238286864808,22.624860095045456
36000,0.03,0.9867842171591872,Gamma,1.0269649243292398,34.0035669779625
36600,0.265,1.4060588873147861,Gamma,0.5058164863330402,7.346900790533838
37200,0.016666666666666666,2.224477026871163,Gamma,0.20208968645330933,322.3337839645512
37800,0.02,1.9109019474069118,Gamma,0.27385658864127177,191.11894321442279
38400,0,0,,0,0
39000,0.03166666666666667,0.7487692632131485,Gamma,1.783626775026828,17.90085509236103
39600,0.016666666666666666,2.060424231884649,Gamma,0.235551949190191,246.4650941019105
40200,0.15833333333333333,2.7419997559724885,Gamma,0.1330041452099711,44.11316679783019
40800,0,0,,0,0
41400,0,0,,0,0
42000,0,0,,0,0
42600,0,0,,0,0
43200,0.16333333333333333,4.376597132181721,Gamma,0.05220677393096341,16.50771284540717
43800,0.09333333333333334,2.709899804606725,Gamma,0.13617379244140282,52.22083460133354
44400,0,0,,0,0
45000,0,0,,0,0
45600,0,0,,0,0
46200,0,0,,0,0
46800,0,0,,0,0
47400,0.07666666666666666,1.7296746143032113,Gamma,0.33424981610027826,34.62154320156812
48000,0.05,1.181549257427136,Gamma,0.7163022854650888,28.271391108272145
48600,0.05333333333333334,0.7774868995835735,Gamma,1.6542983628091197,11.23212761361438
49200,0.03666666666666667,0.9005885082297791,Gamma,1.2329549204589916,21.56012861234531
49800,0.03,0.7832391165830245,Gamma,1.6300887951757557,20.09471911515007
50400,0.045,0.7538668373996823,Gamma,1.7595869070516557,11.992959119118089
51000,0.14166666666666666,1.3311669620172375,Gamma,0.5643323403248468,12.118555625213705
51600,0.06,0.9268634570789674,Gamma,1.1640415441541863,14.427811027345939
52200,0.05333333333333334,0.8052060959809504,Gamma,1.542360490534759,11.152616356554407
52800,0.04666666666666667,0.698948367160256,Gamma,2.0469621425816418,9.780256508723026
53400,0.08,1.0407187887336007,Gamma,0.923279535601361,13.49537113865467
54000,0.08333333333333333,0.7617848864442661,Gamma,1.7231984515432461,6.685005910045305
54600,0.18166666666666667,1.9382920036569358,Weibull,0.5451133832972299,2.9065185171311843
55200,0.05,0.9778764283682873,Gamma,1.0457600447431727,17.844470699634602
